Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-12-08 00:00:00-05:00,26.464818954467773,26.464818954467773,26.429508989218316,26.464818954467773,146700,0.0,0.0,0.0
1993-12-09 00:00:00-05:00,26.464821782297236,26.50013175131965,26.341236890718797,26.37654685974121,416500,0.0,0.0,0.0
1993-12-10 00:00:00-05:00,26.394205457967534,26.394205457967534,26.27062054946869,26.323585510253906,412900,0.0,0.0,0.0
1993-12-13 00:00:00-05:00,26.323588012695314,26.482482910156254,26.288278035481774,26.48248291015625,273200,0.0,0.0,0.0
1993-12-14 00:00:00-05:00,26.50012691105829,26.50012691105829,26.288267135620117,26.288267135620117,41900,0.0,0.0,0.0
1993-12-15 00:00:00-05:00,26.323572488462837,26.34122746665765,26.252952575683594,26.252952575683594,82600,0.0,0.0,0.0
1993-12-16 00:00:00-05:00,26.358879646730806,26.358879646730806,26.305914717768854,26.341224670410156,78200,0.0,0.0,0.0
1993-12-17 00:00:00-05:00,26.3971170643032,26.503772082744828,26.379341227896262,26.48599624633789,104700,0.317,0.0,0.0
1993-12-20 00:00:00-05:00,26.468208388412926,26.539311701746474,26.45043256007954,26.521535873413086,68800,0.0,0.0,0.0
1993-12-21 00:00:00-05:00,26.485990461440558,26.485990461440558,26.397111298818274,26.432662963867188,205700,0.0,0.0,0.0
1993-12-22 00:00:00-05:00,26.50375573764105,26.62818651575204,26.45042826130777,26.610410690307617,410300,0.0,0.0,0.0
1993-12-23 00:00:00-05:00,26.592653274536136,26.64598078778721,26.557101599035416,26.592653274536133,533800,0.0,0.0,0.0
1993-12-27 00:00:00-05:00,26.592673636497334,26.734880447387695,26.592673636497334,26.734880447387695,447100,0.0,0.0,0.0
1993-12-28 00:00:00-05:00,26.71707606806056,26.805955229963622,26.699300235679946,26.788179397583008,880600,0.0,0.0,0.0
1993-12-29 00:00:00-05:00,26.80595964704241,26.82373548235212,26.73485630580357,26.75263214111328,266700,0.0,0.0,0.0
1993-12-30 00:00:00-05:00,26.734844714184455,26.734844714184455,26.592638093364325,26.645965576171875,219900,0.0,0.0,0.0
1993-12-31 00:00:00-05:00,26.699310783729068,26.73486246253563,26.486000710889687,26.50377655029297,312900,0.0,0.0,0.0
1994-01-03 00:00:00-05:00,26.503766293965015,26.53931795901393,26.397111298818274,26.432662963867188,960900,0.0,0.0,0.0
1994-01-04 00:00:00-05:00,26.46821475428219,26.539318084716797,26.43266308906489,26.539318084716797,164300,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,26.574877436785776,26.610429112286493,26.468222410283627,26.592653274536133,710900,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,26.628204950036853,26.64598078778721,26.557101599035416,26.592653274536133,201000,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,26.64597712925502,26.77040797642299,26.57487378801618,26.75263214111328,775500,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,26.788187909893356,27.07260131835938,26.71708455777685,27.072601318359375,593700,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,27.054819704356944,27.054819704356944,26.930388864717983,27.019268035888672,295200,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,27.03704058203367,27.03704058203367,26.841506429237896,26.93038558959961,158400,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,26.859283447265625,26.912610945837297,26.823731781551174,26.859283447265625,244300,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,26.94818560827226,27.01928900037852,26.94818560827226,26.965961456298828,137200,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,26.965961456298828,27.001513152351958,26.912633912219132,26.965961456298828,17700,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,27.00149536132812,27.0370470339566,26.948167852385406,27.001495361328125,166400,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,26.965937253744297,27.00148891788898,26.87705809338258,26.93038558959961,200800,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,26.965943688699646,27.01927119764236,26.948167852385406,27.001495361328125,281100,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,27.037043155025994,27.037043155025994,26.930388152442067,26.948163986206055,85600,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,26.930401429435275,27.054832327129034,26.841522216796875,26.841522216796875,373800,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,26.859298059324555,26.877073901852235,26.788194689213835,26.841522216796875,310400,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,26.84150957840752,26.930388749196947,26.80595791009175,26.912612915039062,145100,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,26.965949522887225,27.19703544496866,26.930397842567007,27.161483764648438,344500,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,27.268143315228098,27.32147084452776,27.23259162902832,27.23259162902832,356500,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,27.339246167660686,27.48145290975515,27.303694482137068,27.428125381469727,313800,0.0,0.0,0.0
1994-02-01 00:00:00-05:00,27.392553185329376,27.392553185329376,27.25034654971443,27.285898208618164,303600,0.0,0.0,0.0
1994-02-02 00:00:00-05:00,27.374783932584002,27.46366310119629,27.357008098861545,27.46366310119629,307600,0.0,0.0,0.0
1994-02-03 00:00:00-05:00,27.410330999347103,27.410330999347103,27.25034852269722,27.3392276763916,466100,0.0,0.0,0.0
1994-02-04 00:00:00-05:00,27.33924117503924,27.374792854070503,26.717086791992184,26.717086791992188,1403200,0.0,0.0,0.0
1994-02-07 00:00:00-05:00,26.645987948992392,26.912625586907595,26.645987948992392,26.841522216796875,516400,0.0,0.0,0.0
1994-02-08 00:00:00-05:00,26.894835112980072,26.894835112980072,26.75262845012228,26.859283447265625,188200,0.0,0.0,0.0
1994-02-09 00:00:00-05:00,26.877082216166002,26.98373730432539,26.841530520112872,26.965961456298828,144600,0.0,0.0,0.0
1994-02-10 00:00:00-05:00,26.948190663723235,26.96596651508453,26.734880447387695,26.734880447387695,883900,0.0,0.0,0.0
1994-02-11 00:00:00-05:00,26.75263474997185,26.894841446317216,26.628203890669656,26.82373809814453,519400,0.0,0.0,0.0
1994-02-14 00:00:00-05:00,26.770404282979502,26.948162611551744,26.734852617265055,26.859283447265625,2742100,0.0,0.0,0.0
1994-02-15 00:00:00-05:00,26.91261617975693,27.01927119764236,26.877064507128456,27.001495361328125,374700,0.0,0.0,0.0
1994-02-16 00:00:00-05:00,27.03704446860453,27.03704446860453,26.930389460838832,26.98371696472168,287600,0.0,0.0,0.0
1994-02-17 00:00:00-05:00,27.10815149083526,27.125927327878433,26.75263474997185,26.82373809814453,342400,0.0,0.0,0.0
1994-02-18 00:00:00-05:00,26.84152722676595,26.859303072611493,26.592665384928388,26.663768768310547,313300,0.0,0.0,0.0
1994-02-22 00:00:00-05:00,26.734851436803837,26.93038558959961,26.734851436803837,26.93038558959961,154500,0.0,0.0,0.0
1994-02-23 00:00:00-05:00,26.96593844440897,26.98371427726619,26.770404282979502,26.859283447265625,391700,0.0,0.0,0.0
1994-02-24 00:00:00-05:00,26.770414141342194,26.770414141342194,26.486000710889687,26.50377655029297,770800,0.0,0.0,0.0
1994-02-25 00:00:00-05:00,26.53931945602152,26.628198623657227,26.4859919554401,26.628198623657227,531300,0.0,0.0,0.0
1994-02-28 00:00:00-05:00,26.69930195776579,26.770405291874354,26.628198623657227,26.628198623657227,333000,0.0,0.0,0.0
1994-03-01 00:00:00-05:00,26.628190843413407,26.681518328413567,26.379329246745993,26.521535873413086,423600,0.0,0.0,0.0
1994-03-02 00:00:00-05:00,26.183824646425055,26.557117462158203,26.112721252952074,26.557117462158203,581500,0.0,0.0,0.0
1994-03-03 00:00:00-05:00,26.521547919151764,26.521547919151764,26.414892900710136,26.48599624633789,223200,0.0,0.0,0.0
1994-03-04 00:00:00-05:00,26.486014068685222,26.628220855631184,26.397134826843995,26.557117462158203,595800,0.0,0.0,0.0
1994-03-07 00:00:00-05:00,26.645988496102284,26.7348677105656,26.645988496102284,26.699316024780273,539800,0.0,0.0,0.0
1994-03-08 00:00:00-05:00,26.717084138788643,26.717084138788643,26.557101599035416,26.592653274536133,880300,0.0,0.0,0.0
1994-03-09 00:00:00-05:00,26.628207594414036,26.734862631507816,26.503776717804623,26.717086791992188,2500100,0.0,0.0,0.0
1994-03-10 00:00:00-05:00,26.699310783729068,26.699310783729068,26.41489735327656,26.50377655029297,207400,0.0,0.0,0.0
1994-03-11 00:00:00-05:00,26.539310610556775,26.681517231376905,26.397103989736646,26.645965576171875,576600,0.0,0.0,0.0
1994-03-14 00:00:00-05:00,26.752635255644595,26.752635255644595,26.6459802313696,26.68153190612793,345900,0.0,0.0,0.0
1994-03-15 00:00:00-05:00,26.73487215169271,26.78819968922933,26.64599292246501,26.663768768310547,748600,0.0,0.0,0.0
1994-03-16 00:00:00-05:00,26.69931865621496,26.877077102661133,26.610439432991875,26.877077102661133,455500,0.0,0.0,0.0
1994-03-17 00:00:00-05:00,26.788197879438044,26.912628791950365,26.788197879438044,26.877077102661133,133000,0.0,0.0,0.0
1994-03-18 00:00:00-05:00,26.746042430519818,26.906947765997547,26.728164059911183,26.871191024780273,365500,0.271,0.0,0.0
1994-03-21 00:00:00-05:00,26.781804243193378,26.853317739169864,26.728169121211014,26.7996826171875,324800,0.0,0.0,0.0
1994-03-22 00:00:00-05:00,26.79967754234573,26.924826136606182,26.746042430519818,26.871191024780273,435700,0.0,0.0,0.0
1994-03-23 00:00:00-05:00,26.85333251953125,26.924846054869548,26.835454135696676,26.85333251953125,698500,0.0,0.0,0.0
1994-03-24 00:00:00-05:00,26.7460575977747,26.799692740016226,26.406368363578363,26.531517028808594,1200500,0.0,0.0,0.0
1994-03-25 00:00:00-05:00,26.54939904504893,26.620912577830204,26.28122329711914,26.28122329711914,100900,0.0,0.0,0.0
1994-03-28 00:00:00-05:00,26.31695747375488,26.352714209452916,26.084538691717643,26.316957473754883,1117200,0.0,0.0,0.0
1994-03-29 00:00:00-05:00,26.316953578428187,26.334831943630924,25.798480987548828,25.798480987548828,338400,0.0,0.0,0.0
1994-03-30 00:00:00-05:00,25.8163772497224,25.887890760109446,25.440931320190426,25.44093132019043,1123900,0.0,0.0,0.0
1994-03-31 00:00:00-05:00,25.44092432969754,25.566072938487338,24.904573149169835,25.51243782043457,788800,0.0,0.0,0.0
1994-04-04 00:00:00-04:00,24.797303209949643,25.19062741371236,24.797303209949643,25.11911392211914,2627300,0.0,0.0,0.0
1994-04-05 00:00:00-04:00,25.36940533945251,25.63758087158203,25.36940533945251,25.63758087158203,1179000,0.0,0.0,0.0
1994-04-06 00:00:00-04:00,25.673337609199297,25.691215978007932,25.458797183495683,25.63758087158203,516500,0.0,0.0,0.0
1994-04-07 00:00:00-04:00,25.619719764079427,25.81638195347571,25.476692717245765,25.762746810913086,666100,0.0,0.0,0.0
1994-04-08 00:00:00-04:00,25.70910327884701,25.70910327884701,25.4409276535461,25.566076278686523,242400,0.0,0.0,0.0
1994-04-11 00:00:00-04:00,25.63759453117349,25.780621557846708,25.575020207003963,25.673351287841797,203300,0.0,0.0,0.0
1994-04-12 00:00:00-04:00,25.70015516241225,25.744851084433837,25.583945765156127,25.63758087158203,1409200,0.0,0.0,0.0
1994-04-13 00:00:00-04:00,25.628654350283437,25.6912286720316,25.31578274154262,25.50350570678711,364100,0.0,0.0,0.0
1994-04-14 00:00:00-04:00,25.4588027023818,25.646525615566496,25.40516758432903,25.51243782043457,419900,0.0,0.0,0.0
1994-04-15 00:00:00-04:00,25.50349863409244,25.61970805654011,25.467741888723925,25.51243782043457,387300,0.0,0.0,0.0
1994-04-18 00:00:00-04:00,25.539258175131714,25.610771673697013,25.26214336819119,25.34259605407715,369100,0.0,0.0,0.0
1994-04-19 00:00:00-04:00,25.31579593068573,25.476701413296023,25.16382964155379,25.37837028503418,472200,0.0,0.0,0.0
1994-04-20 00:00:00-04:00,25.405176656370607,25.467750983110435,25.21745367615112,25.35154151916504,508000,0.0,0.0,0.0
1994-04-21 00:00:00-04:00,25.45881751584111,25.726993262145616,25.369425600406274,25.69123649597168,200300,0.0,0.0,0.0
1994-04-22 00:00:00-04:00,25.753801520549224,25.771679897168834,25.59289613097273,25.664409637451172,301800,0.0,0.0,0.0
1994-04-25 00:00:00-04:00,25.65547559147085,25.95046886482226,25.65547559147085,25.93259048461914,394600,0.0,0.0,0.0
1994-04-26 00:00:00-04:00,25.89682253251165,25.941518463703417,25.852126601319878,25.90576171875,399000,0.0,0.0,0.0
1994-04-28 00:00:00-04:00,25.852137854996762,25.887894615515428,25.637597291884752,25.718050003051758,287000,0.0,0.0,0.0
1994-04-29 00:00:00-04:00,25.67333243112967,25.8342377179543,25.6375757007242,25.798480987548828,481900,0.0,0.0,0.0
1994-05-02 00:00:00-04:00,25.798485326372887,26.15605269056378,25.709093485325162,25.95939064025879,275000,0.0,0.0,0.0
1994-05-03 00:00:00-04:00,25.968347245025374,25.97728643512693,25.78062425289266,25.93259048461914,183400,0.0,0.0,0.0
1994-05-04 00:00:00-04:00,25.98621327705805,25.98621327705805,25.789551188273983,25.887882232666016,401900,0.0,0.0,0.0
1994-05-05 00:00:00-04:00,25.91471093983736,25.95940688833656,25.852136611938477,25.852136611938477,659800,0.0,0.0,0.0
1994-05-06 00:00:00-04:00,25.7269877202018,25.7269877202018,25.512447169373157,25.601839065551758,216300,0.0,0.0,0.0
1994-05-09 00:00:00-04:00,25.530336574166117,25.601850121992914,25.33367431764243,25.37837028503418,499300,0.0,0.0,0.0
1994-05-10 00:00:00-04:00,25.50350822614065,25.655474451112397,25.48562984673221,25.575021743774414,583400,0.0,0.0,0.0
1994-05-11 00:00:00-04:00,25.548197362452377,25.583954111735025,25.27108255551185,25.34259605407715,210600,0.0,0.0,0.0
1994-05-12 00:00:00-04:00,25.503503486791296,25.530321050920413,25.405172418317864,25.46774673461914,305200,0.0,0.0,0.0
1994-05-13 00:00:00-04:00,25.539260238963454,25.539260238963454,25.342598102016588,25.46774673461914,321300,0.0,0.0,0.0
1994-05-16 00:00:00-04:00,25.521376686765436,25.6018293628358,25.467741569385193,25.476680755615234,450400,0.0,0.0,0.0
1994-05-17 00:00:00-04:00,25.49456902394486,25.852136611938477,25.458812265145497,25.852136611938477,470200,0.0,0.0,0.0
1994-05-18 00:00:00-04:00,25.87000190192713,26.13817745723391,25.753792494627525,26.039846420288086,824800,0.0,0.0,0.0
1994-05-19 00:00:00-04:00,25.986211488708765,26.236508675390517,25.986211488708765,26.164995193481445,531000,0.0,0.0,0.0
1994-05-20 00:00:00-04:00,26.1203084090119,26.13818678574634,26.03091652533972,26.066673278808594,370400,0.0,0.0,0.0
1994-05-23 00:00:00-04:00,26.039864390382075,26.048803581727896,25.94153328557802,26.02198600769043,262700,0.0,0.0,0.0
1994-05-24 00:00:00-04:00,26.093487102366293,26.227574908647725,26.093487102366293,26.129243850708008,549600,0.0,0.0,0.0
1994-05-25 00:00:00-04:00,26.030919106573588,26.21864208089984,25.94152721403728,26.200763702392578,738200,0.0,0.0,0.0
1994-05-26 00:00:00-04:00,26.191823714185077,26.281215603994582,26.165006147242227,26.21864128112793,369600,0.0,0.0,0.0
1994-05-27 00:00:00-04:00,26.17394889602869,26.24546241760254,26.129252945045035,26.24546241760254,162000,0.0,0.0,0.0
1994-05-31 00:00:00-04:00,26.165001785934052,26.263332848334215,26.120305848479433,26.209697723388672,160000,0.0,0.0,0.0
1994-06-01 00:00:00-04:00,26.14712868967364,26.325912475585938,26.066675986013106,26.325912475585938,200500,0.0,0.0,0.0
1994-06-02 00:00:00-04:00,26.343777726573414,26.343777726573414,26.254385878162918,26.299081802368164,55100,0.0,0.0,0.0
1994-06-03 00:00:00-04:00,26.316962022642787,26.54044165938398,26.236509353415958,26.4510498046875,550400,0.0,0.0,0.0
1994-06-06 00:00:00-04:00,26.50469009420048,26.585142779140718,26.424237409260243,26.442115783691406,99300,0.0,0.0,0.0
1994-06-07 00:00:00-04:00,26.39741571835755,26.44211164744383,26.334841417636756,26.406354904174805,120600,0.0,0.0,0.0
1994-06-08 00:00:00-04:00,26.46893689282518,26.46893689282518,26.191822052001953,26.191822052001953,131900,0.0,0.0,0.0
1994-06-09 00:00:00-04:00,26.308025123145576,26.334842681884766,26.254390005667194,26.334842681884766,80500,0.0,0.0,0.0
1994-06-10 00:00:00-04:00,26.361668740882994,26.433182253913532,26.361668740882994,26.379547119140625,83100,0.0,0.0,0.0
1994-06-13 00:00:00-04:00,26.343788767909842,26.424241465199014,26.334849579322157,26.415302276611328,109700,0.0,0.0,0.0
1994-06-14 00:00:00-04:00,26.49576007287081,26.6298479274906,26.49576007287081,26.620908737182617,161000,0.0,0.0,0.0
1994-06-15 00:00:00-04:00,26.629845097027996,26.638784286385846,26.495757256660283,26.513635635375977,142800,0.0,0.0,0.0
1994-06-16 00:00:00-04:00,26.513629433284056,26.585142931418336,26.486811871483702,26.567264556884766,44000,0.0,0.0,0.0
1994-06-17 00:00:00-04:00,26.58094694698864,26.607941815248953,26.382984579746342,26.418977737426758,403800,0.305,0.0,0.0
1994-06-20 00:00:00-04:00,26.230018203588582,26.275009658483246,26.167030166736055,26.19402503967285,137400,0.0,0.0,0.0
1994-06-21 00:00:00-04:00,26.176027303260806,26.176027303260806,25.861087132888127,25.969066619873047,139200,0.0,0.0,0.0
1994-06-22 00:00:00-04:00,26.041044077874876,26.158021815612393,26.014049215320068,26.068038940429688,279900,0.0,0.0,0.0
1994-06-23 00:00:00-04:00,26.113033839066823,26.14902699391047,25.87907833258311,25.915071487426758,922500,0.0,0.0,0.0
1994-06-24 00:00:00-04:00,25.789100655089033,25.789100655089033,25.339186128656916,25.375179290771484,353800,0.0,0.0,0.0
1994-06-27 00:00:00-04:00,25.474156550224254,25.816091537475586,25.348180502289555,25.816091537475586,371200,0.0,0.0,0.0
1994-06-28 00:00:00-04:00,25.82509506145417,25.82509506145417,25.48316000489136,25.690120697021484,5382300,0.0,0.0,0.0
1994-06-29 00:00:00-04:00,25.726111454670654,25.924073837322897,25.699116584308985,25.771102905273438,311800,0.0,0.0,0.0
1994-06-30 00:00:00-04:00,25.81608574103907,25.825084028156894,25.519142266150855,25.6091251373291,271900,0.0,0.0,0.0
1994-07-01 00:00:00-04:00,25.73511040729025,25.73511040729025,25.555144600246262,25.663124084472656,406900,0.0,0.0,0.0
1994-07-05 00:00:00-04:00,25.71710919718481,25.83408695070595,25.63612459859326,25.798093795776367,112000,0.0,0.0,0.0
1994-07-06 00:00:00-04:00,25.69911600499981,25.807095484012414,25.60913310582264,25.762104034423828,174800,0.0,0.0,0.0
1994-07-07 00:00:00-04:00,25.76209768079675,25.87007713317871,25.735102817701257,25.87007713317871,66700,0.0,0.0,0.0
1994-07-08 00:00:00-04:00,25.708101686704634,25.906063967806315,25.699103401200013,25.861072540283203,148400,0.0,0.0,0.0
1994-07-11 00:00:00-04:00,25.879082386720114,25.924073837322897,25.645126843585647,25.771102905273438,124000,0.0,0.0,0.0
1994-07-12 00:00:00-04:00,25.78009970517338,25.81609286357502,25.636127071566825,25.80709457397461,257300,0.0,0.0,0.0
1994-07-13 00:00:00-04:00,25.816093861081647,25.933071630406868,25.816093861081647,25.852087020874023,532700,0.0,0.0,0.0
1994-07-14 00:00:00-04:00,25.978060124662623,26.185020769923185,25.960063546813878,26.131031036376953,494200,0.0,0.0,0.0
1994-07-15 00:00:00-04:00,26.11303503985249,26.19401964197471,26.1040367507278,26.140029907226562,49100,0.0,0.0,0.0
1994-07-18 00:00:00-04:00,26.140015674210908,26.247995084913327,26.140015674210908,26.185007095336914,72300,0.0,0.0,0.0
1994-07-19 00:00:00-04:00,26.230012214545045,26.239010503469416,26.13103103637695,26.131031036376953,609500,0.0,0.0,0.0
1994-07-20 00:00:00-04:00,26.149020009946348,26.149020009946348,25.951057711178688,26.01404571533203,185300,0.0,0.0,0.0
1994-07-21 00:00:00-04:00,26.014049215320068,26.08603551546623,25.960059490210444,26.068038940429688,86300,0.0,0.0,0.0
1994-07-22 00:00:00-04:00,26.13102987172438,26.14902644877102,26.05904356353781,26.113033294677734,151600,0.0,0.0,0.0
1994-07-25 00:00:00-04:00,26.122035815481144,26.17602555536846,26.095040945537484,26.149030685424805,120900,0.0,0.0,0.0
1994-07-26 00:00:00-04:00,26.140032560300547,26.158029140376485,26.0950411101107,26.12203598022461,489600,0.0,0.0,0.0
1994-07-27 00:00:00-04:00,26.122035980224606,26.122035980224606,26.014056499768976,26.12203598022461,83200,0.0,0.0,0.0
