Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-05 00:00:00-04:00,42.76130768824238,42.76130768824238,42.74653244018555,42.74653244018555,300,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,43.25383377075195,43.25383377075195,43.25383377075195,43.25383377075195,200,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,43.153358459472656,43.153358459472656,43.153358459472656,43.153358459472656,225000,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,43.73158645629883,43.73158645629883,43.73158645629883,43.73158645629883,100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,43.81334686279297,43.81334686279297,43.81334686279297,43.81334686279297,100,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,43.73453903198242,43.73453903198242,43.73453903198242,43.73453903198242,100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,44.73141860961914,44.73141860961914,44.73141860961914,44.73141860961914,100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,44.80332946777344,44.80332946777344,44.80332946777344,44.80332946777344,100,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,45.205230712890625,45.205230712890625,45.205230712890625,45.205230712890625,100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,45.22887420654297,45.22887420654297,45.22887420654297,45.22887420654297,100,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,45.38155804483901,45.73716354370117,45.38155804483901,45.73716354370117,500,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,45.541133880615234,45.541133880615234,45.541133880615234,45.541133880615234,100,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,46.09572219848633,46.09572219848633,46.09572219848633,46.09572219848633,100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,46.19915545237289,46.19915545237289,45.70563888549805,45.70563888549805,200,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,46.43556548663771,46.62765121459961,46.43556548663771,46.62765121459961,300,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,46.563626635063635,46.60302980150406,46.07109832763672,46.07109832763672,12300,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,46.213928453674505,46.213928453674505,46.189300537109375,46.189300537109375,300,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,45.84453526556411,46.012977600097656,45.84453526556411,46.012977600097656,1800,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,46.54293892214716,46.54293892214716,46.195213317871094,46.195213317871094,900,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,46.59317507792143,46.63750457763672,46.59317507792143,46.63750457763672,300,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,45.80907218574579,45.80907218574579,45.45838928222656,45.45838928222656,200,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,45.43967819213867,45.43967819213867,45.43967819213867,45.43967819213867,100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,45.25349807739258,45.25349807739258,45.25349807739258,45.25349807739258,200,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,44.44673538208008,44.44673538208008,44.44673538208008,44.44673538208008,200,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,44.96192169189453,44.96192169189453,44.96192169189453,44.96192169189453,100,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,45.064369201660156,45.064369201660156,45.064369201660156,45.064369201660156,100,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,45.779518127441406,45.779518127441406,45.779518127441406,45.779518127441406,100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,46.15482711791992,46.15482711791992,46.15482711791992,46.15482711791992,0,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,46.35676390642173,46.51732635498047,46.35676390642173,46.51732635498047,200,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,46.63258033467351,46.84535217285156,46.54392508895826,46.84535217285156,500,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,47.10737609863281,47.10737609863281,47.10737609863281,47.10737609863281,100,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,46.98325729370117,46.98325729370117,46.98325729370117,46.98325729370117,100,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,47.84222892347359,48.10129928588867,47.84222892347359,48.10129928588867,400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,47.78706551775371,47.80479431152344,47.78706551775371,47.80479431152344,200,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,48.12001335652217,48.218521271034625,48.12001335652217,48.15843200683594,400,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,48.369232177734375,48.369232177734375,48.369232177734375,48.369232177734375,200,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,48.20571517944336,48.20571517944336,48.20571517944336,48.20571517944336,100,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,49.11492156982422,49.11492156982422,49.11492156982422,49.11492156982422,300,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,48.78985306785755,48.78985306785755,48.77507781982422,48.77507781982422,200,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,48.839107513427734,48.839107513427734,48.839107513427734,48.839107513427734,100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,48.59086990356445,48.59086990356445,48.59086990356445,48.59086990356445,100,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,48.46478493066829,48.58890151977539,48.46478493066829,48.58890151977539,600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,48.26777070873443,48.26777070873443,48.23822021484375,48.23822021484375,300,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,48.33672466980738,48.4874382019043,48.30421687170799,48.4874382019043,1100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,48.39583101924743,48.49433517456055,48.39583101924743,48.49433517456055,200,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,48.54260191363237,48.699226298617,48.48448543998317,48.66376495361328,600,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,48.75045012345233,48.76226806640625,48.661794883989124,48.76226806640625,5000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,48.36627642517735,48.36627642517735,48.22836910563514,48.23329544067383,800,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,48.22837069808698,48.7406005859375,48.22837069808698,48.7406005859375,1100,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,48.828270244276396,48.946475982666016,48.828270244276396,48.946475982666016,500,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,48.45493101731404,48.45493101731404,48.23526382446289,48.23526382446289,400,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,48.377113342285156,48.377113342285156,48.377113342285156,48.377113342285156,100,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,48.74059959987544,48.75045227007881,48.481529235839844,48.481529235839844,7900,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,48.68740708944129,48.77507781982422,48.68740708944129,48.77507781982422,300,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,48.582988876503,48.582988876503,48.39188766479492,48.39188766479492,800,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,48.00180748516339,48.041210650860315,47.98013687133789,47.98013687133789,1800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,47.53390486854831,47.605812072753906,47.53390486854831,47.605812072753906,200,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,47.83434996083908,47.83434996083908,47.51913214871598,47.59793472290039,1200,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,47.834348976586526,47.834348976586526,47.46987533569336,47.46987533569336,500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,48.060911075071104,48.060911075071104,48.01953887939453,48.01953887939453,300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,47.794946891951604,47.794946891951604,47.6767411515886,47.75259017944336,800,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,47.20390963606207,47.36152229666824,47.20390963606207,47.21967315673828,2300,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,46.74093597497415,46.74093597497415,46.48481915711318,46.503536224365234,1200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,46.652281414840175,46.652281414840175,46.52520751953125,46.52520751953125,4100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,46.770487776000174,46.770487776000174,46.630611419677734,46.630611419677734,300,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,46.97833630640348,47.35955047607422,46.957646450237256,47.35955047607422,3200,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,46.54392335831232,46.660160064697266,46.3833609095643,46.660160064697266,1300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,47.05615200991731,47.33196664242573,47.05615200991731,47.2955207824707,500,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,47.14677810668945,47.14677810668945,47.14677810668945,47.14677810668945,300,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,47.410772335979246,47.50435015207525,47.351667590792964,47.42850112915039,900,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,46.512399245920385,46.512399245920385,46.47201156616211,46.47201156616211,200,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,46.63257866324748,46.65228024577724,46.433597564697266,46.433597564697266,2300,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,46.140049535864705,46.140049535864705,46.114437103271484,46.114437103271484,500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,45.81497868565392,45.82975769042969,45.785428191487476,45.82975769042969,500,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,45.85832462929597,45.85832462929597,45.838623046875,45.838623046875,500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,45.808082580566406,45.808082580566406,45.808082580566406,45.808082580566406,100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,45.598270138414144,45.61107635498047,45.598270138414144,45.61107635498047,200,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,46.209003159567835,46.209003159567835,46.090797424316406,46.090797424316406,500,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,46.209003262846814,46.388282775878906,46.17945276839105,46.388282775878906,1400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,46.829591324843236,46.829591324843236,46.78920364379883,46.78920364379883,500,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,46.356763272536504,46.55377157925862,46.356763272536504,46.507476806640625,1200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,46.600069033674046,46.600069033674046,46.582340240478516,46.582340240478516,200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,46.711380235695586,46.9133186340332,46.711380235695586,46.9133186340332,300,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,47.06600143064126,47.06600143064126,46.81973728961414,46.88869094848633,3900,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,46.959617938319305,46.959617938319305,46.95863342285156,46.95863342285156,300,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,47.05615506330592,47.1448103091781,47.00690298397533,47.01182556152344,3200,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,46.90445327758789,46.90445327758789,46.90445327758789,46.90445327758789,100,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,46.82368087768555,46.82368087768555,46.82368087768555,46.82368087768555,400,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,46.79018563488218,46.79018563488218,46.55869674682617,46.55869674682617,600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,46.153840151456066,46.153840151456066,46.055335998535156,46.055335998535156,700,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,46.233631330446165,46.32819366455078,46.233631330446165,46.32819366455078,500,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,45.84748840332031,45.84748840332031,45.84748840332031,45.84748840332031,100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,45.65737277015118,45.65737277015118,45.6416130065918,45.6416130065918,200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,45.61797258339712,45.61797258339712,45.46528625488281,45.46528625488281,500,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,45.15203857421875,45.15203857421875,45.15203857421875,45.15203857421875,200,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,45.226900102516865,45.226900102516865,43.86259841918945,43.86259841918945,800,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,43.700063521017825,43.75621096381551,43.62322998046875,43.62322998046875,600,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,43.332639888450565,43.99853683283329,43.332639888450565,43.909881591796875,300,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,43.93352344977253,44.034000396728516,43.93352344977253,44.034000396728516,600,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,44.270999908447266,44.270999908447266,44.270999908447266,44.270999908447266,100,0.668,0.0,0.0
2024-12-26 00:00:00-05:00,44.2599983215332,44.375,44.2599983215332,44.375,400,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,44.06999969482422,44.22999954223633,43.970001220703125,44.05099868774414,1500,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,43.79999923706055,43.79999923706055,43.75,43.75,600,0.0,0.0,0.0
