Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-03-19 00:00:00-04:00,125.25197853911145,125.42134006330973,123.8728303097605,124.69548034667969,167567300,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,125.42942964321641,125.77622577614035,125.2197275103199,125.56653594970703,113759300,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,124.81645993942261,125.52619823162198,124.28416852673539,124.49385833740234,128605000,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,124.88897910443723,125.49386596679688,124.79218883807047,125.49386596679688,111163600,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,125.82460902056954,126.03431114385154,124.48580125708804,124.9697036743164,151322300,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,125.48587287689482,126.00204283602449,125.34876657752035,125.96978759765625,86856600,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,125.21972101112229,126.01011587546347,125.01003119557237,125.96978759765625,99950600,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,125.88907655392651,126.50203657578072,125.61486407386396,126.35685729980469,102932800,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,126.29235532769904,126.55044639125903,125.55036197965296,125.85684204101562,99194100,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,126.30848570285143,126.79240028079772,126.11491741038112,126.47785949707031,101504300,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,126.5504645292293,126.64724253870547,124.86484856306056,125.19551086425781,154167400,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,125.35678970511191,125.95361604081596,125.08257718862309,125.70359802246094,131885000,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,124.16313307325687,125.29226283289198,124.01796610347283,125.13902282714844,159666000,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,125.22776609921837,125.99395398068896,124.80837425526593,125.98589324951172,86571200,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,126.21983388508336,126.88118333075393,125.80044185384021,126.42146301269531,101922200,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,126.76014306051191,128.13121806765147,126.72788782903824,127.96991729736328,135711100,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,127.99414580900734,128.80873522107953,127.86510023590198,128.38934326171875,110142500,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,127.9779777592691,128.26832406776074,127.36502991088001,128.07476806640625,116359900,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,127.42959030661589,127.53444137594917,125.09069768559887,125.10681915283203,217259000,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,126.05039841523893,127.01822760007043,125.74393065940428,126.95370483398438,147507800,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,126.05040754439557,126.0746143515829,124.4293144633765,125.09872436523438,226834800,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,125.30837158594143,125.3406391135931,123.8405190456468,124.31636047363281,167583200,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,124.60671255229751,125.45355674938115,124.30023255746848,125.3970947265625,149687600,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,125.6390496749178,126.25199734692481,124.80833925759057,125.9535903930664,106553500,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,126.58272624888642,127.37310874851185,125.953644542139,127.25213623046875,166141300,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,127.29241252532458,127.67147600235089,127.05851601067091,127.3327407836914,96781200,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,127.70374344676885,128.45380974351417,127.51018747841482,127.84892272949219,131060600,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,127.69566086829191,127.913423601889,127.21174641728855,127.62307739257812,95918800,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,127.96988782564563,128.76027003255317,127.76825883260595,128.47799682617188,88572800,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,128.45383783500057,128.8167676614911,127.92153419270223,128.7845001220703,116010700,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,128.50222470106112,128.56674747236934,127.51021324342513,127.65538024902344,138874200,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,127.97787333995757,128.95376250756166,127.85690093781444,128.84085083007812,96407600,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,129.96198097176855,130.55880721097586,128.86511877669858,130.14747619628906,144202300,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,130.24431089770218,130.66369047821087,130.1878488542908,130.4781951904297,66882100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,130.76047801999232,131.1798575916023,130.3894751458411,131.13954162597656,90359200,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,130.9943044930609,131.77662586170945,130.92172101921648,131.73629760742188,97419200,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,131.67991255165617,132.026708634605,131.03469708561914,131.36537170410156,106738600,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,131.45405039325888,131.90569739495538,131.06691384341232,131.79278564453125,103203000,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,131.62341628201443,132.11539156246772,131.31694855284198,131.8976287841797,81843200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,132.00241192477037,133.35736458498317,132.00241192477037,133.2605743408203,119000900,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,133.04293554332878,134.24463696575893,133.0026072666482,133.97848510742188,120718500,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,133.70424957672867,134.17203043174928,133.1477514508169,133.34938049316406,109913600,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,133.84134564822338,134.72044525230723,133.66391111996398,134.63980102539062,129801000,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,134.5108023665848,135.1560179390472,134.37369605723686,134.63177490234375,85071200,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,134.75268812356805,135.33338059950003,134.28490738981967,134.8252716064453,95804200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,134.96243200278877,136.35771403467632,133.21229314339078,133.8252410888672,244031800,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,132.3976643902959,133.8090673356803,132.2202298926453,133.4380645751953,211064400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,132.64775499891434,133.381687885907,132.25255752750357,133.32522583007812,151573900,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,134.72048671274987,135.31731324661115,133.72847504052226,134.12367248535156,143679800,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,133.4138947564411,133.7203748193335,132.54285587226738,133.25259399414062,160363400,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,133.35741315522503,134.35748502634712,133.25256214688235,133.74453735351562,107793800,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,133.37359834049082,134.1317256414583,131.56700968095532,131.82508850097656,176850100,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,132.13155720565894,132.6396663754252,131.18793468070814,132.5509490966797,168390700,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,132.62352603661122,133.15582968272196,131.2443779183171,131.91378784179688,157631500,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,131.5346398642946,131.8007915166155,129.95387601629824,130.06678771972656,211737800,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,130.01041589846432,131.25245780418945,129.24422792897636,131.244384765625,200225500,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,132.14764591198562,133.03480609044493,131.57501416145655,132.91383361816406,188337800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,133.32515233037597,133.3977358137445,132.5670253535306,132.91383361816406,105667100,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,131.70405585414048,132.7041277465761,131.25240889543323,131.54275512695312,159505400,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,132.44610623214422,132.58321252477626,130.33303748875556,130.45401000976562,177361500,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,130.38137016738364,132.67187248964308,130.09102393593832,132.43798828125,163587800,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,132.29281278007505,132.8089825055168,131.3895188371662,131.60726928710938,141197500,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,132.50256557879635,133.25263218282004,131.63959948462002,132.62355041503906,136295600,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,132.69606162844102,133.87358027135514,132.68800089966885,133.6719512939453,114695600,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,133.55910595257419,133.79299026779537,131.7686387585972,131.82508850097656,206149500,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,130.5426897036431,131.84118104991313,128.21991951740648,128.55865478515625,321255900,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,129.43354543383072,129.53083554603134,127.67414579924437,128.97140502929688,271956800,0.839,0.0,0.0
2013-06-24 00:00:00-04:00,127.62546166989443,128.45245211357377,126.26333865820281,127.34168243408203,222329000,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,128.49301431763777,129.80649249814547,127.63358546134724,128.5659942626953,162262200,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,129.620013114092,130.13081091021527,129.11733107446594,129.83892822265625,134848000,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,130.61724757900402,131.20101278160328,130.4956226117096,130.6010284423828,129483700,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,130.23620326578217,130.86049787232312,129.61189628766246,130.06593322753906,160402900,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,130.7469653933864,131.73612242437216,130.6010302764753,130.8280487060547,131954800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,130.63345622716736,131.59018735638745,130.13077432885137,130.70643615722656,154863700,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,130.1145542117786,131.16047202845692,129.90375492055787,130.76318359375,75216400,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,131.72801672662723,132.22259523342794,130.77940136864746,132.1739501953125,122416900,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,132.8550414562665,133.2847559047773,132.22263104632307,132.92800903320312,108092500,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,133.76304913271636,134.04682828675774,133.1873998155333,133.88467407226562,119298000,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,133.75499145979558,134.3874017725283,133.47932796379982,133.93336486816406,121410100,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,135.49003882227228,135.8954305951387,133.92522014578893,135.75759887695312,135592200,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,135.71707149545207,136.15488921268948,135.50627220516387,135.81436157226562,104212700,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,136.18734733421394,136.52787502426693,135.95221311887704,136.33328247070312,69450600,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,136.42246655184638,136.50354987383167,135.45764430105805,135.82249450683594,88702100,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,136.34135151544987,136.60079579307111,135.99270818954054,136.17108154296875,92873900,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,136.4629858680926,137.2413435683363,136.37379917714358,136.91702270507812,103620100,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,136.63328905920207,137.20893862751333,136.4630190181819,137.16029357910156,103831700,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,137.35482786849667,137.6223878928221,137.03050706405358,137.42779541015625,79428600,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,137.67106070841848,137.6953832272143,137.06297299537033,137.1359405517578,80829700,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,137.66294126383804,137.71970205389073,136.3575791799603,136.6332550048828,112914000,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,136.390033490867,137.08730795999583,136.16301504711132,136.96568298339844,111088600,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,136.38996040338608,137.15209864397664,135.82241459812846,137.11155700683594,107814600,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,136.7630157961168,137.07111762233978,136.30087542836225,136.69004821777344,79695000,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,137.10355590487902,137.24949106156575,136.36573962186077,136.69004821777344,85209600,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,136.97379978436112,137.71161591799137,136.60894959493675,136.78732299804688,142388700,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,137.8250931838111,138.48992922814182,137.75211326558585,138.36831665039062,110438400,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,138.06023105990823,138.61967372596038,137.87375429508285,138.60345458984375,91116700,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,138.29537862869972,138.6115837699346,138.117005228867,138.40077209472656,54072700,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,138.13320462298464,138.43320298209852,137.30621421870705,137.6143035888672,87495000,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,137.17652701151633,137.37110722543673,136.6576258217615,137.1684112548828,84854700,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,137.81703195279272,137.97918624446913,136.9657064570174,137.6710968017578,102181300,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,137.4926882355512,137.91429918343798,136.79541382509774,137.27377319335938,91757700,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,136.584552838719,137.27371118382803,136.51968869360803,137.11155700683594,68593300,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,137.35485929626793,137.7521353616965,136.54407565700762,137.5170135498047,80806000,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,137.4522358361848,137.67115102053157,136.77928350769977,136.8117218017578,79829200,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,135.73328421126817,135.74949097558618,134.66304393064095,134.89817810058594,152931800,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,134.6387014660826,135.10085398377063,134.1846647009271,134.4522247314453,130868200,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,134.29816631869323,134.76031881031892,133.58467294421425,133.59278869628906,96437600,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,133.8116817714253,134.75219344860864,133.66574670336533,134.24951171875,89294400,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,133.8765832203746,134.61439926085336,133.1225604155338,133.42254638671875,159530500,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,133.69822089321227,134.83332544277195,133.69011751036126,134.63873291015625,101471400,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,135.03604026523277,135.2630587326152,134.4036299101562,135.09278869628906,90888900,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,135.2306168715102,135.64412450381548,134.5009164416206,134.59010314941406,89702100,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,133.26044519051192,134.59013032050183,132.32804863391183,132.4253387451172,158619400,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,132.36850638675978,133.3657789739075,132.19824878417538,132.89552307128906,108113000,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,132.60371744623058,133.8117776134577,132.48209243082823,133.1063995361328,119200500,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,133.3820739425628,133.39829308691665,132.29562633092021,132.68479919433594,134928900,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,133.96576899092523,134.24954819579978,132.72527108906925,133.2847137451172,142375100,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,133.31714977917358,134.6144085692447,133.07392458116487,134.38739013671875,97389400,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,134.46847626553796,134.91439738560712,134.37117381272074,134.5576629638672,63090500,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,135.0035821254817,135.3846514335806,133.3576922933,134.6225128173828,159756500,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,134.95499633778644,135.99279888353294,134.95499633778644,135.91172790527344,87559300,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,136.73054594093963,136.9413452233755,136.42244421373834,136.91702270507812,105847200,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,136.7305800038993,137.34677124023438,136.4954581445914,137.34677124023438,94545900,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,137.29807763498164,137.47645099823373,136.79539581394823,136.98187255859375,83209000,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,137.1278390347627,137.39539911673276,136.81163391453921,137.2899932861328,72727800,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,138.77376594376412,138.83863013598378,137.86567962426864,138.0845947265625,106299200,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,138.20613577122344,138.7331400019506,138.20613577122344,138.70071411132812,82523300,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,138.65211614930035,140.68719115507966,138.3034850964914,140.30612182617188,203460600,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,140.6871874003765,140.7520515792656,139.93315214592087,140.07098388671875,146616900,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,140.40338433012104,140.40338433012104,138.9775970616999,139.09165954589844,132867100,0.838,0.0,0.0
2013-09-23 00:00:00-04:00,138.90426037129686,139.0346086035402,138.00804634531468,138.447998046875,104616500,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,138.42361013889388,138.9368976810769,137.86145286874338,138.12216186523438,106333100,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,138.21176203645658,138.48876918756997,137.60071026859347,137.72291564941406,117306500,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,137.95105421165601,138.64357209512008,137.73107209249443,138.25250244140625,77146900,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,137.5599516781165,137.80437483730978,137.2585034931758,137.6169891357422,99141800,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,136.4519343508359,137.31555222142973,136.18307007250152,136.8837432861328,143937000,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,136.98968094778812,138.09772216568481,136.8511773495363,137.9673614501953,127160000,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,137.16078579743836,137.9673663353397,136.73711967303734,137.83700561523438,113350000,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,137.51923354131384,137.6414513556271,135.93050141028297,136.5659942626953,176698000,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,136.6719249889889,137.73922685524155,136.4926821256004,137.60072326660156,96878000,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,136.4029746766487,137.24215099337306,136.2644711753506,136.41111755371094,96295000,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,136.386739650088,136.56598248344972,134.72468443295477,134.82244873046875,178015000,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,135.08321752417078,135.40910691821543,134.04849942865957,134.92027282714844,168973000,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,136.29716518857427,137.90219592905984,136.2482830229771,137.82887268066406,195955000,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,137.61700275036887,138.76578300991287,137.50294025571142,138.71688842773438,105040000,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,137.86141544317238,139.38496702699348,137.75549583766488,139.27090454101562,112106000,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,138.92058458572438,139.44201495466913,138.0732648981444,138.26065063476562,155485000,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,139.09169109757636,140.26491259082658,139.026510744409,140.19158935546875,161676000,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,139.62124360441427,141.20998805879387,139.59680252959728,141.12850952148438,129389000,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,141.64996288272823,142.17953616575934,141.36480038763065,142.08177185058594,138316000,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,142.13059826809487,142.37502139205307,141.77211267720634,142.08985900878906,104104000,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,142.50545858998026,143.33648025315995,142.11437640884293,142.91282653808594,126663000,0.0,0.0,0.0
